-1.203203203203203131e+01 2.843566427908222136e-14 2.782417966555051250e-07 -7.606728493938462339e-11 -1.686407204436220849e-06 7.172982184030947553e-06 -9.217138829618869748e-08 -2.391767898576612863e-05 -6.257289140877865152e-06 5.168255444958273315e-05 5.183055574491578167e-05
-1.201201201201201130e+01 3.247671240134882859e-14 3.177832850791792459e-07 -8.655861046251532054e-11 -1.918999270268357260e-06 8.131931073172832388e-06 -1.044936899762446000e-07 -2.701296610130169887e-05 -7.067071163099428290e-06 5.814794538717843068e-05 5.831446136785904195e-05
-1.199199199199199128e+01 3.706965133433268731e-14 3.627250022165042099e-07 -9.843581098918755079e-11 -2.182316102894561678e-06 9.213196591510052074e-06 -1.183877359093035597e-07 -3.048876987817374128e-05 -7.976403094587722264e-06 6.537778982975480258e-05 6.556500963117231086e-05
-1.197197197197197127e+01 4.228658265749616381e-14 4.137724590347782778e-07 -1.118732552661340229e-10 -2.480223447108445225e-06 1.043156426465781104e-05 -1.340435171461835407e-07 -3.438915979008097995e-05 -8.996814291489026267e-06 7.345664580555319543e-05 7.366700070859154921e-05
-1.195195195195195126e+01 4.820856582017382067e-14 4.717188188868036242e-07 -1.270660554001428935e-10 -2.817046926768180594e-06 1.180349782995829603e-05 -1.516725894231794627e-07 -3.876295753418898917e-05 -1.014107737591667512e-05 8.247768956264002384e-05 8.271387767333441957e-05
-1.193193193193193125e+01 5.492666820003624926e-14 5.374551722894426519e-07 -1.442323765065712789e-10 -3.197623249567333399e-06 1.334731572862958050e-05 -1.715103410509232483e-07 -4.366420571821963404e-05 -1.142333085280855146e-05 9.254350524030510337e-05 9.280851843084948869e-05
-1.191191191191191123e+01 6.254313002385729543e-14 6.119819356250529645e-07 -1.636159834734427825e-10 -3.627356668644150485e-06 1.508338443898070148e-05 -1.938184772075801727e-07 -4.915267755712874324e-05 -1.285921245562034875e-05 1.037669366460904226e-04 1.040640899350453441e-04
-1.189189189189189122e+01 7.117265568235905019e-14 6.964214866037370556e-07 -1.854890467478660143e-10 -4.112281186700374846e-06 1.703433005519347585e-05 -2.188877386839333620e-07 -5.529443057165785955e-05 -1.446600400368977989e-05 1.162720048802814011e-04 1.166049684405469366e-04
-1.187187187187187121e+01 8.094384400460975834e-14 7.920321594390571747e-07 -2.101552307918528148e-10 -4.659129026883924665e-06 1.922526961037130373e-05 -2.470408743383552132e-07 -6.216240743314377436e-05 -1.626278859389819795e-05 1.301948956483613379e-04 1.305677296424777290e-04
-1.185185185185185119e+01 9.200077116951840125e-14 9.002237335714177295e-07 -2.379530907013302036e-10 -5.275405935631322838e-06 2.168406374051806633e-05 -2.786358877784679279e-07 -6.983708725125158199e-05 -1.827062098909589921e-05 1.456850201873998731e-04 1.461022126409815692e-04
-1.183183183183183118e+01 1.045047411267768591e-13 1.022574561464450511e-06 -2.692598044381989546e-10 -5.969473926031518782e-06 2.444159238768723883e-05 -3.140695800915390799e-07 -7.840719075269647186e-05 -2.051271210536617266e-05 1.629061538022054975e-04 1.633726617377559073e-04
-1.181181181181181117e+01 1.186362196815423671e-13 1.160850493543488166e-06 -3.044952701932445438e-10 -6.750642116119091240e-06 2.753205534552947300e-05 -3.537814117947356163e-07 -8.797044294830634310e-05 -2.301462853925919053e-05 1.820376560586624119e-04 1.825589501236085156e-04
-1.179179179179179116e+01 1.345969697706970723e-13 1.317025771785282598e-06 -3.441266005797069208e-10 -7.629266364879651672e-06 3.099329955861472959e-05 -3.982577085660368788e-07 -9.863439703158858663e-05 -2.580450811427367763e-05 2.032757767121773438e-04 2.038578895466401479e-04
-1.177177177177177114e+01 1.526124069281262090e-13 1.493306077848145187e-06 -3.886730476549905296e-10 -8.616858459689641318e-06 3.486717519790023784e-05 -4.480362367428733967e-07 -1.105173233927737679e-04 -2.891329246270252636e-05 2.268350514555302045e-04 2.274846300570432332e-04
-1.175175175175175113e+01 1.729341955065669011e-13 1.692153936995157045e-06 -4.387113951823491618e-10 -9.726205662438689950e-06 3.919992264818027795e-05 -5.037111760335575723e-07 -1.237491677664139173e-04 -3.237497769404280292e-05 2.529497915494024465e-04 2.536741539034265808e-04
-1.173173173173173112e+01 1.958431078986136248e-13 1.916316695453226020e-06 -4.948818570758259218e-10 -1.097150147770478400e-05 4.404259265884902198e-05 -5.659385183706637566e-07 -1.384725826561696753e-04 -3.622688423401833037e-05 2.818756713470334740e-04 2.826828676036036267e-04
-1.171171171171171110e+01 2.216521707837062434e-13 2.168857306309490197e-06 -5.578945236197621067e-10 -1.236848856505922386e-05 4.945150202630728268e-05 -6.354419233389336878e-07 -1.548440362953597130e-04 -4.050994694833329256e-05 3.138914176381529092e-04 3.147902961262323811e-04
-1.169169169169169109e+01 2.507101243255742319e-13 2.453188177614969918e-06 -6.285363998175764549e-10 -1.393461477884241619e-05 5.548872729425310323e-05 -7.130190621253966636e-07 -1.730350035039557375e-04 -4.526902669198873744e-05 3.493006046127511747e-04 3.503008829947527316e-04
-1.167167167167167108e+01 2.834052222596529389e-13 2.773108356082464163e-06 -7.076790831009309755e-10 -1.568920338252162094e-05 6.222263907622623935e-05 -7.995484834573384320e-07 -1.932332428895548618e-04 -5.055324444771559789e-05 3.884335580783708822e-04 3.895458999577103894e-04
-1.165165165165165106e+01 3.201694029462010500e-13 3.132844340668470574e-06 -7.962871306164952112e-10 -1.765363855094322977e-05 6.972847972235155835e-05 -8.959970365045669629e-07 -2.156441649088386436e-04 -5.641633923512282472e-05 4.316493723512571275e-04 4.328854696555986320e-04
-1.163163163163163105e+01 3.614828637257079690e-13 3.537094842451287837e-06 -8.954271693986565340e-10 -1.985156734232248845e-05 7.808898716836597394e-05 -1.003427887214797435e-06 -2.404922953543100204e-04 -6.291705098479110367e-05 4.793380429775642129e-04 4.807107044494549021e-04
-1.161161161161161104e+01 4.078790733018128901e-13 3.991079830590184281e-06 -1.006277805926801496e-09 -2.230911939254184235e-05 8.739506791874252878e-05 -1.123009166012372704e-06 -2.680228388556723466e-04 -7.011952957797143850e-05 5.319227181214437059e-04 5.334459642561600662e-04
-1.159159159159159103e+01 4.599502593961194824e-13 4.500594228800354206e-06 -1.130140394847854798e-09 -2.505514565709220543e-05 9.774652222595825988e-05 -1.256023286207003525e-06 -2.985033469828885866e-04 -7.809377125193877776e-05 5.898620710777037522e-04 5.915512358551684594e-04
-1.157157157157157101e+01 5.183534115711310602e-13 5.072066652726599950e-06 -1.268450730009493597e-09 -2.812147760058726666e-05 1.092528246334761183e-04 -1.403876973815176488e-06 -3.322254955052721332e-04 -8.691608356250020071e-05 6.536527959231390374e-04 6.555246356865372572e-04
-1.155155155155155100e+01 5.838168419038025711e-13 5.712623605862174638e-06 -1.422791724386279483e-09 -3.154320830997530019e-05 1.220339631495222704e-04 -1.568112050775570845e-06 -3.695069752943719787e-04 -9.666958007773568862e-05 7.238322278080056319e-04 7.259050376460258330e-04
-1.153153153153153099e+01 6.571473491138255840e-13 6.430159580247183894e-06 -1.594907148977127426e-09 -3.535899708508276199e-05 1.362213404107774021e-04 -1.750417014722491676e-06 -4.106935012540793200e-04 -1.074447059497541355e-04 8.009810888026816598e-04 8.032748267949295926e-04
-1.151151151151151097e+01 7.392380348080797041e-13 7.233413538096653918e-06 -1.786716504293584708e-09 -3.961139913862918874e-05 1.519587402781125975e-04 -1.952639459547998384e-06 -4.561609435153859342e-04 -1.193397954730509723e-04 8.857263595497696061e-04 8.882627792356197292e-04
-1.149149149149149096e+01 8.310768236950794816e-13 8.132052281745840084e-06 -2.000331101627469374e-09 -4.434722211697880896e-05 1.694033633787738391e-04 -2.176799381912134459e-06 -5.063175849414037425e-04 -1.324616626878714605e-04 9.787442762241378887e-04 9.815470676538605270e-04
-1.147147147147147095e+01 9.337557429492100218e-13 9.136761251844738828e-06 -2.238071434864403373e-09 -4.961791123221827174e-05 1.887269351691258756e-04 -2.425103419627856070e-06 -5.616065087463396280e-04 -1.469262260236923795e-04 1.080763451468228246e-03 1.083858391191416977e-03
-1.145145145145145094e+01 1.048481019361585330e-12 1.025934332756085557e-05 -2.502485927175344445e-09 -5.547996487519826211e-05 2.101168901372481637e-04 -2.699960068427847750e-06 -6.225081197357194103e-04 -1.628591679003937095e-04 1.192568117043232715e-03 1.195983227383083354e-03
-1.143143143143143092e+01 1.176584056498768046e-12 1.151282623762238150e-05 -2.796371140447172229e-09 -6.199538265741331598e-05 2.337776357932310595e-04 -3.003995923987356330e-06 -6.895428023197594774e-04 -1.803966301117116810e-04 1.315001484914408861e-03 1.318767202867006600e-03
-1.141141141141141091e+01 1.319533357797371442e-12 1.291157922730482291e-05 -3.122793538778955042e-09 -6.923214790642579907e-05 2.599319001047124193e-04 -3.340072996201690283e-06 -7.632737180327697117e-04 -1.996859457059447173e-04 1.448969222367226884e-03 1.453118578452387323e-03
-1.139139139139139090e+01 1.478947465345411868e-12 1.447143966387037679e-05 -3.485112900743068201e-09 -7.726474671430902190e-05 2.888221660236630186e-04 -3.711307142568873905e-06 -8.443097448042081185e-04 -2.208864079514063518e-04 1.595443035526942924e-03 1.600011842901035352e-03
-1.137137137137137088e+01 1.656608988032441143e-12 1.620985030143566000e-05 -3.887007478357597888e-09 -8.617472571057630047e-05 3.207121967152035493e-04 -4.121087667075287325e-06 -9.333085596668897529e-04 -2.441700768275825327e-04 1.755464354324897530e-03 1.760491408446161754e-03
-1.135135135135135087e+01 1.854479796780256694e-12 1.814600796567458676e-05 -4.332501003802222942e-09 -9.605129079947329312e-05 3.558886550376552530e-04 -4.573098130190833228e-06 -1.030979865950101782e-03 -2.697226233161028512e-04 1.930148110517852268e-03 1.935675399630681177e-03
-1.133133133133133086e+01 2.074717468683560415e-12 2.030102445905324957e-05 -4.825991647796235657e-09 -1.069919491655047037e-04 3.946628207324397435e-04 -5.071338414416153062e-06 -1.138088765285634333e-03 -2.977442115773408938e-04 2.120686598820820286e-03 2.126759525497015461e-03
-1.131131131131131085e+01 2.319693066081615246e-12 2.269810052830942008e-05 -5.372283036201219648e-09 -1.191031969096795895e-04 4.373724086599071830e-04 -5.620148088249832939e-06 -1.255459273948237144e-03 -3.284504188874600252e-04 2.328353409557661242e-03 2.335021023499467187e-03
-1.129129129129129083e+01 2.592010340833384965e-12 2.536271377748893597e-05 -5.976617433768594663e-09 -1.325012547312302337e-04 4.843834912598888481e-04 -6.224231109422498905e-06 -1.383977982154851582e-03 -3.620731929760108501e-04 2.554507419467898048e-03 2.561822661739349138e-03
-1.127127127127127082e+01 2.894526458361852244e-12 2.832282145186064911e-05 -6.644711205973583922e-09 -1.473128541143720852e-04 5.360925282205910225e-04 -6.888681905736687963e-06 -1.524597853954660388e-03 -3.988618461445821097e-04 2.800596825432938395e-03 2.808616784242431302e-03
-1.125125125125125081e+01 3.230374340349160791e-12 3.160907906026249567e-05 -7.382792671511141937e-09 -1.636760765158978620e-04 5.929285061033721547e-04 -7.619012868817861037e-06 -1.678342164251047210e-03 -4.390840852615904440e-04 3.068163203902486962e-03 3.076949382010173324e-03
-1.123123123123123079e+01 3.602986729280933821e-12 3.525507584567054447e-05 -8.197642459220803341e-09 -1.817412480758125713e-04 6.553551903908187140e-04 -8.421183292482335185e-06 -1.846308568303393991e-03 -4.830270764161471411e-04 3.358845576715373000e-03 3.368464170483679524e-03
-1.121121121121121078e+01 4.016122082331152370e-12 3.929758815578948634e-05 -9.096636483897318290e-09 -2.016718923885113676e-04 7.238734920981738279e-04 -9.301629783221422200e-06 -2.029673297758292482e-03 -5.309985426742634641e-04 3.674384461822442424e-03 3.684906651866491720e-03
-1.119119119119119077e+01 4.473892406321238920e-12 4.377685180697383544e-05 -1.008779165557071864e-08 -2.236457438748131919e-04 7.990239507103950086e-04 -1.026729816544667346e-05 -2.229695475853575581e-03 -5.833278930127806057e-04 4.016625885138122749e-03 4.028128138464729009e-03
-1.117117117117117076e+01 4.980793149649019375e-12 4.873685457551421688e-05 -1.117981443633850778e-08 -2.478558242840558381e-04 8.813893347757850022e-04 -1.132567689859856482e-05 -2.447721542922755723e-03 -6.403673801098426661e-04 4.387525327378918871e-03 4.400089710827993078e-03
-1.115115115115115074e+01 5.541735271132509242e-12 5.422564998994488692e-05 -1.238215235763634056e-08 -2.745115848289376255e-04 9.715973609991395863e-04 -1.248483201695034426e-05 -2.685189781700716462e-03 -7.024932842451482497e-04 4.789151577299948469e-03 4.802866082020270169e-03
-1.113113113113113073e+01 6.162079609614000074e-12 6.029569363619558458e-05 -1.370504860886988078e-08 -3.038401164122546102e-04 1.070323532129550904e-03 -1.375344359589942211e-05 -2.943634930192945767e-03 -7.701071201083767130e-04 5.223690460224389431e-03 5.238649336826611477e-03
-1.111111111111111072e+01 6.847673681884616709e-12 6.700420322375837568e-05 -1.515959980552932808e-08 -3.360874303425796013e-04 1.178294093327638455e-03 -1.514084374069579416e-05 -3.224692868021090258e-03 -8.436368628303264313e-04 5.693448408188071276e-03 5.709752512121414082e-03
-1.109109109109109070e+01 7.604891039975473404e-12 7.441354369515090631e-05 -1.675781704119029055e-08 -3.715198118535081992e-04 1.296289106021051045e-03 -1.665705608487123742e-05 -3.530105360197708861e-03 -9.235381890385463248e-04 6.200855835405018508e-03 6.218612982000147962e-03
-1.107107107107107069e+01 8.440673322075521242e-12 8.259163869240486802e-05 -1.851269032309583623e-08 -4.104252486366984304e-04 1.425145637513093371e-03 -1.831283677607306064e-05 -3.861724840215325239e-03 -1.010295728198289675e-03 6.748470280115625476e-03 6.767795608624722729e-03
-1.105105105105105068e+01 9.362575134230818537e-12 9.161240972263361799e-05 -2.043825648523588633e-08 -4.531149364708210404e-04 1.565761063795000681e-03 -2.011971691654210426e-05 -4.221519212162832407e-03 -1.104424318931358003e-03 7.338979271225043975e-03 7.359995617070950145e-03
-1.103103103103103066e+01 1.037881190250312908e-11 1.015562443894212313e-04 -2.254967066590797208e-08 -4.999248638748502414e-04 1.719096482125236905e-03 -2.209004641407508806e-05 -4.611576649309480358e-03 -1.206470264410802566e-03 7.975202875493095367e-03 7.998041149812739475e-03
-1.101101101101101065e+01 1.149831083736658662e-11 1.125104950773318780e-04 -2.486328142858311628e-08 -5.512174775332141482e-04 1.886180228977904451e-03 -2.423703918695897073e-05 -5.034110364230195110e-03 -1.317012580310334075e-03 8.660095878422098548e-03 8.684895453855265637e-03
-1.099099099099099064e+01 1.273076515374125543e-11 1.245700094926915262e-04 -2.739670959542739569e-08 -6.073834300303008332e-04 2.068111497925155182e-03 -2.657481965303729328e-05 -5.491463323092069838e-03 -1.436664228145304121e-03 9.396749549427216644e-03 9.423658650960141381e-03
-1.097097097097097063e+01 1.408669169114262896e-11 1.378376944743631908e-04 -3.016893085196335519e-08 -6.688434111909128277e-04 2.266064050904346636e-03 -2.911847041875181206e-05 -5.986112874189081397e-03 -1.566073326179499283e-03 1.018839293939058886e-02 1.021756903891531988e-02
-1.095095095095095061e+01 1.557749207890624420e-11 1.524251144929349947e-04 -3.320036216902189331e-08 -7.360500640498239587e-04 2.481290015129387905e-03 -3.188408106869489031e-05 -6.520675258211570263e-03 -1.705924329391654082e-03 1.103839365632461496e-02 1.107000386941961456e-02
-1.093093093093093060e+01 1.721551759125975798e-11 1.684531262549132842e-04 -3.651295207425169766e-08 -8.094899861658009718e-04 2.715123756636799064e-03 -3.488879793990261763e-05 -7.097909965079336227e-03 -1.856939169300282936e-03 1.195025806262860028e-02 1.198447954590420479e-02
-1.091091091091091059e+01 1.901413783609609877e-11 1.860525508195213422e-04 -4.013027478995079211e-08 -8.896858166517562869e-04 2.968985820111342492e-03 -3.815087474782723870e-05 -7.720723899466644911e-03 -2.019878343738920699e-03 1.292763083534908923e-02 1.296465118253373183e-02
-1.089089089089089057e+01 2.098781341958024514e-11 2.053648846188657433e-04 -4.407762823678996613e-08 -9.771984089114948112e-04 3.244386923214682365e-03 -4.168972391266257576e-05 -8.392175314418791332e-03 -2.195541945960000074e-03 1.397429382898028420e-02 1.401431146375013183e-02
-1.087087087087087056e+01 2.315217272612977548e-11 2.265430507468645582e-04 -4.838213588404798537e-08 -1.072629088653400883e-03 3.542931992145442223e-03 -4.552596841548465985e-05 -9.115477469720537074e-03 -2.384770621728940065e-03 1.509416417870170120e-02 1.513738874207863801e-02
-1.085085085085085055e+01 2.552409294977150613e-11 2.497521918477138797e-04 -5.307285240621126690e-08 -1.176621996290997492e-03 3.866324223592710729e-03 -4.968149399354295827e-05 -9.894001968945078176e-03 -2.588446442355354059e-03 1.629129158058200549e-02 1.633794431054301846e-02
